       97600   1.11308545E-02   3.79295065E-03
       97800   1.11536635E-02   3.75320623E-03
       98000   1.11764725E-02   3.71145201E-03
       98200   1.11992816E-02   3.67378304E-03
       98400   1.12220906E-02   3.63389077E-03
       98600   1.12449005E-02   3.58722964E-03
       98800   1.12677095E-02   3.54869757E-03
       99000   1.12905186E-02   3.51221650E-03
       99200   1.13133276E-02   3.46935913E-03
       99400   1.13361366E-02   3.42782820E-03
       99600   1.13589456E-02   3.39052919E-03
       99800   1.13817547E-02   3.35553661E-03
      100000   1.14045637E-02   3.32319387E-03
      100200   1.14273736E-02   3.28922411E-03
      100400   1.14501826E-02   3.25781014E-03
      100600   1.14729917E-02   3.22796684E-03
      100800   1.14958007E-02   3.19661805E-03
      101000   1.15186097E-02   3.16528743E-03
      101200   1.15414187E-02   3.13002197E-03
      101400   1.15642278E-02   3.10228299E-03
      101600   1.15870368E-02   3.07268510E-03
      101800   1.16098458E-02   3.03885946E-03
      102000   1.16326557E-02   3.00351367E-03
      102200   1.16554648E-02   2.97060190E-03
      102400   1.16782738E-02   2.93882960E-03
      102600   1.17010828E-02   2.90331081E-03
      102800   1.17238918E-02   2.87702936E-03
      103000   1.17467009E-02   2.84574647E-03
      103200   1.17695099E-02   2.81927572E-03
      103400   1.17923189E-02   2.78799818E-03
      103600   1.18151279E-02   2.75769876E-03
      103800   1.18379379E-02   2.73036910E-03
      104000   1.18607469E-02   2.70463293E-03
      104200   1.18835559E-02   2.67541665E-03
      104400   1.19063649E-02   2.64423015E-03
      104600   1.19291740E-02   2.61700596E-03
      104800   1.19519830E-02   2.59418064E-03
      105000   1.19747920E-02   2.56319577E-03
      105200   1.19976010E-02   2.53717531E-03
      105400   1.20204110E-02   2.50869012E-03
      105600   1.20432200E-02   2.47884099E-03
      105800   1.20660290E-02   2.45441194E-03
      106000   1.20888380E-02   2.42995517E-03
      106200   1.21116471E-02   2.40611914E-03
      106400   1.21344561E-02   2.37998250E-03
      106600   1.21572651E-02   2.35647452E-03
      106800   1.21800741E-02   2.33489857E-03
      107000   1.22028831E-02   2.31384486E-03
      107200   1.22256931E-02   2.28929892E-03
      107400   1.22485021E-02   2.26737233E-03
      107600   1.22713111E-02   2.24341871E-03
      107800   1.22941202E-02   2.22031656E-03
      108000   1.23169292E-02   2.19757645E-03
      108200   1.23397382E-02   2.17665383E-03
      108400   1.23625472E-02   2.15767138E-03
      108600   1.23853562E-02   2.13293009E-03
      108800   1.24081653E-02   2.11007777E-03
      109000   1.24309752E-02   2.08761077E-03
      109200   1.24537842E-02   2.06399802E-03
      109400   1.24765933E-02   2.04119296E-03
      109600   1.24994023E-02   2.02157837E-03
      109800   1.25222113E-02   2.00256170E-03
      110000   1.25450203E-02   1.98001042E-03
      110200   1.25678293E-02   1.95163989E-03
      110400   1.25906384E-02   1.92620349E-03
      110600   1.26134474E-02   1.90493756E-03
      110800   1.26362573E-02   1.88477896E-03
      111000   1.26590664E-02   1.86725415E-03
      111200   1.26818754E-02   1.84829219E-03
      111400   1.27046844E-02   1.82834268E-03
      111600   1.27274934E-02   1.80802145E-03
      111800   1.27503024E-02   1.78934273E-03
      112000   1.27731115E-02   1.76618982E-03
      112200   1.27959205E-02   1.74534449E-03
      112400   1.28187304E-02   1.72442675E-03
      112600   1.28415395E-02   1.70478038E-03
      112800   1.28643485E-02   1.68547244E-03
      113000   1.28871575E-02   1.66842842E-03
      113200   1.29099665E-02   1.64523721E-03
      113400   1.29327755E-02   1.62841508E-03
      113600   1.29555846E-02   1.61089352E-03
      113800   1.29783936E-02   1.59309560E-03
      114000   1.30012026E-02   1.57286448E-03
      114200   1.30240126E-02   1.54843857E-03
      114400   1.30468216E-02   1.52936578E-03
      114600   1.30696306E-02   1.51202595E-03
      114800   1.30924396E-02   1.49693317E-03
      115000   1.31152486E-02   1.48361456E-03
      115200   1.31380577E-02   1.46630162E-03
      115400   1.31608667E-02   1.44564791E-03
      115600   1.31836757E-02   1.42896781E-03
      115800   1.32064847E-02   1.41183799E-03
      116000   1.32292947E-02   1.39761553E-03
      116200   1.32521037E-02   1.38421555E-03
      116400   1.32749127E-02   1.37247902E-03
      116600   1.32977217E-02   1.35874504E-03
      116800   1.33205308E-02   1.34135666E-03
      117000   1.33433398E-02   1.32401951E-03
      117200   1.33661488E-02   1.30788446E-03
      117400   1.33889578E-02   1.29238842E-03
      117600   1.34117678E-02   1.27921090E-03
      117800   1.34345768E-02   1.26596831E-03
      118000   1.34573858E-02   1.25361129E-03
      118200   1.34801948E-02   1.23820244E-03
      118400   1.35030039E-02   1.22647174E-03
      118600   1.35258129E-02   1.21207815E-03
      118800   1.35486219E-02   1.19886489E-03
      119000   1.35714309E-02   1.18838274E-03
      119200   1.35942400E-02   1.17670104E-03
      119400   1.36170499E-02   1.16488151E-03
      119600   1.36398589E-02   1.14903983E-03
      119800   1.36626679E-02   1.13546359E-03
      120000   1.36854770E-02   1.12502254E-03
      120200   1.37082860E-02   1.11386168E-03
      120400   1.37310950E-02   1.10377884E-03
      120600   1.37539040E-02   1.09433429E-03
      120800   1.37767131E-02   1.08038902E-03
      121000   1.37995221E-02   1.06915005E-03
      121200   1.38223320E-02   1.05746242E-03
      121400   1.38451410E-02   1.04452949E-03
      121600   1.38679501E-02   1.03425502E-03
      121800   1.38907591E-02   1.01663265E-03
      122000   1.39135681E-02   1.00564572E-03
          -1   1.39256567E-02   9.99971409E-04
